trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
0,2193.572222222222,0.0,0.0,0.0,0.0,0.0,0.0,correct200_unfamiliarNN1_false
10,2204.7666666666673,37.766666666666666,2843.133333333333,8507.166666666666,37.766666666666666,2843.133333333333,8507.166666666666,correct200_unfamiliarNN1_false
20,2285.7722222222224,33.96666666666667,2906.5,8761.8,71.73333333333333,5749.633333333333,17268.966666666667,correct200_unfamiliarNN1_false
30,2272.0333333333338,28.133333333333333,2857.3333333333335,8495.266666666666,99.86666666666667,8606.966666666667,25764.233333333334,correct200_unfamiliarNN1_false
40,2322.327777777778,31.9,3038.766666666667,8997.233333333334,131.76666666666668,11645.733333333334,34761.46666666667,correct200_unfamiliarNN1_false
50,2348.1055555555554,29.0,3048.9333333333334,8988.3,160.76666666666668,14694.666666666668,43749.76666666666,correct200_unfamiliarNN1_false
60,2396.038888888889,38.53333333333333,3190.8333333333335,9090.7,199.3,17885.5,52840.46666666666,correct200_unfamiliarNN1_false
70,2354.7111111111103,28.333333333333332,3007.133333333333,8736.1,227.63333333333335,20892.63333333333,61576.56666666666,correct200_unfamiliarNN1_false
80,2419.022222222222,34.13333333333333,3178.266666666667,8849.5,261.7666666666667,24070.899999999998,70426.06666666665,correct200_unfamiliarNN1_false
90,2408.7055555555553,30.966666666666665,3020.0,8586.333333333334,292.73333333333335,27090.899999999998,79012.39999999998,correct200_unfamiliarNN1_false
100,2464.3500000000004,29.3,3182.8333333333335,8969.8,322.03333333333336,30273.73333333333,87982.19999999998,correct200_unfamiliarNN1_false
110,2478.4444444444443,31.2,3518.5666666666666,9655.466666666667,353.23333333333335,33792.299999999996,97637.66666666666,correct200_unfamiliarNN1_false
120,2509.2833333333333,34.766666666666666,3649.1,9845.5,388.0,37441.399999999994,107483.16666666666,correct200_unfamiliarNN1_false
130,2517.3666666666672,33.8,3581.1666666666665,9237.9,421.8,41022.56666666666,116721.06666666665,correct200_unfamiliarNN1_false
140,2465.7111111111108,21.133333333333333,3334.5,8548.666666666666,442.93333333333334,44357.06666666666,125269.73333333332,correct200_unfamiliarNN1_false
150,2500.633333333333,29.233333333333334,3686.4666666666667,9369.833333333334,472.1666666666667,48043.533333333326,134639.56666666665,correct200_unfamiliarNN1_false
160,2486.411111111111,20.866666666666667,3605.9333333333334,9161.033333333333,493.03333333333336,51649.46666666666,143800.59999999998,correct200_unfamiliarNN1_false
170,2506.7777777777783,26.3,3669.733333333333,9287.666666666666,519.3333333333334,55319.19999999999,153088.26666666663,correct200_unfamiliarNN1_false
180,2531.505555555556,21.366666666666667,3668.3,8916.9,540.7,58987.49999999999,162005.16666666663,correct200_unfamiliarNN1_false
190,2629.4500000000003,18.566666666666666,3871.866666666667,9689.466666666667,559.2666666666668,62859.36666666666,171694.6333333333,correct200_unfamiliarNN1_false
200,2590.3222222222225,18.766666666666666,3750.0,9177.233333333334,578.0333333333334,66609.36666666667,180871.86666666664,correct200_unfamiliarNN1_false
210,2608.499999999999,14.733333333333333,3789.0666666666666,8981.433333333332,592.7666666666668,70398.43333333333,189853.29999999996,correct200_unfamiliarNN1_false
220,2611.622222222222,20.866666666666667,3942.4333333333334,9146.066666666668,613.6333333333334,74340.86666666667,198999.36666666664,correct200_unfamiliarNN1_false
230,2709.3166666666657,17.933333333333334,3930.2,9110.0,631.5666666666667,78271.06666666667,208109.36666666664,correct200_unfamiliarNN1_false
240,2700.211111111111,14.733333333333333,3820.8,8852.4,646.3000000000001,82091.86666666667,216961.76666666663,correct200_unfamiliarNN1_false
250,2747.888888888889,15.8,4226.4,9629.066666666668,662.1,86318.26666666666,226590.8333333333,correct200_unfamiliarNN1_false
260,2866.6055555555554,15.366666666666667,4281.4,10092.633333333333,677.4666666666667,90599.66666666666,236683.46666666665,correct200_unfamiliarNN1_false
270,2813.188888888889,16.866666666666667,4314.933333333333,9490.833333333334,694.3333333333334,94914.59999999999,246174.3,correct200_unfamiliarNN1_false
280,2858.472222222222,14.1,4205.933333333333,9450.033333333333,708.4333333333334,99120.53333333333,255624.3333333333,correct200_unfamiliarNN1_false
290,2974.461111111112,13.666666666666666,4489.066666666667,9789.466666666667,722.1,103609.59999999999,265413.8,correct200_unfamiliarNN1_false
300,2982.850000000001,13.533333333333333,4355.0,9420.966666666667,735.6333333333333,107964.59999999999,274834.76666666666,correct200_unfamiliarNN1_false
310,3087.566666666666,15.633333333333333,4748.7,10238.4,751.2666666666667,112713.29999999999,285073.1666666667,correct200_unfamiliarNN1_false
320,3056.2944444444443,14.1,4643.0,10057.1,765.3666666666667,117356.29999999999,295130.26666666666,correct200_unfamiliarNN1_false
330,3162.111111111111,12.366666666666667,4613.6,9719.3,777.7333333333333,121969.9,304849.56666666665,correct200_unfamiliarNN1_false
340,3193.1277777777786,15.866666666666667,4757.733333333334,9966.866666666667,793.6,126727.63333333333,314816.4333333333,correct200_unfamiliarNN1_false
350,3202.1055555555554,12.9,4853.4,10444.233333333334,806.5,131581.03333333333,325260.6666666666,correct200_unfamiliarNN1_false
360,3285.855555555556,12.833333333333334,4593.133333333333,10582.433333333332,819.3333333333334,136174.16666666666,335843.1,correct200_unfamiliarNN1_false
370,3343.8000000000006,11.833333333333334,4821.366666666667,10758.9,831.1666666666667,140995.53333333333,346602.0,correct200_unfamiliarNN1_false
380,3344.527777777779,11.933333333333334,4542.133333333333,9681.866666666667,843.1,145537.66666666666,356283.86666666664,correct200_unfamiliarNN1_false
390,3310.7277777777776,12.1,4724.033333333334,10412.966666666667,855.2,150261.69999999998,366696.8333333333,correct200_unfamiliarNN1_false
400,3317.4222222222224,11.033333333333333,4365.066666666667,9740.7,866.2333333333333,154626.76666666666,376437.5333333333,correct200_unfamiliarNN1_false
410,3441.388888888889,11.7,4620.666666666667,10808.533333333333,877.9333333333334,159247.43333333332,387246.06666666665,correct200_unfamiliarNN1_false
420,3466.0333333333333,10.133333333333333,4542.0,10403.5,888.0666666666667,163789.43333333332,397649.56666666665,correct200_unfamiliarNN1_false
430,3504.844444444444,10.4,4267.766666666666,10242.833333333334,898.4666666666667,168057.19999999998,407892.39999999997,correct200_unfamiliarNN1_false
440,3606.2,8.4,4157.966666666666,9914.6,906.8666666666667,172215.16666666666,417806.99999999994,correct200_unfamiliarNN1_false
450,3382.4277777777775,8.966666666666667,3876.5333333333333,9876.133333333333,915.8333333333334,176091.69999999998,427683.1333333333,correct200_unfamiliarNN1_false
460,3457.7944444444443,8.633333333333333,3938.633333333333,10729.0,924.4666666666667,180030.3333333333,438412.1333333333,correct200_unfamiliarNN1_false
470,3456.005555555557,9.6,3704.766666666667,10085.466666666667,934.0666666666667,183735.09999999998,448497.6,correct200_unfamiliarNN1_false
480,3481.3999999999996,8.0,3724.266666666667,9817.6,942.0666666666667,187459.36666666664,458315.19999999995,correct200_unfamiliarNN1_false
490,3535.2666666666673,7.066666666666666,3450.0333333333333,9727.133333333333,949.1333333333334,190909.39999999997,468042.3333333333,correct200_unfamiliarNN1_false
500,3457.6388888888896,6.666666666666667,3390.5,10457.166666666666,955.8000000000001,194299.89999999997,478499.5,correct200_unfamiliarNN1_false
510,3572.338888888889,6.666666666666667,2943.6,10723.7,962.4666666666667,197243.49999999997,489223.2,correct200_unfamiliarNN1_false
520,3576.5666666666666,5.433333333333334,2505.1666666666665,9996.5,967.9,199748.66666666663,499219.7,correct200_unfamiliarNN1_false
530,3547.3444444444444,5.333333333333333,2263.0333333333333,10850.1,973.2333333333333,202011.69999999995,510069.8,correct200_unfamiliarNN1_false
540,3590.0555555555557,4.1,1916.2,10824.1,977.3333333333334,203927.89999999997,520893.89999999997,correct200_unfamiliarNN1_false
550,3627.811111111112,3.066666666666667,1657.4,10094.866666666667,980.4000000000001,205585.29999999996,530988.7666666666,correct200_unfamiliarNN1_false
560,3645.961111111111,4.1,1509.8,10124.933333333332,984.5000000000001,207095.09999999995,541113.7,correct200_unfamiliarNN1_false
570,3599.016666666666,4.133333333333334,1378.2666666666667,10501.466666666667,988.6333333333334,208473.3666666666,551615.1666666666,correct200_unfamiliarNN1_false
580,3574.5055555555564,2.933333333333333,1096.0333333333333,10625.366666666667,991.5666666666667,209569.39999999994,562240.5333333333,correct200_unfamiliarNN1_false
590,3687.85,1.9666666666666666,817.0333333333333,10628.033333333333,993.5333333333334,210386.43333333326,572868.5666666667,correct200_unfamiliarNN1_false
600,3632.5,1.6333333333333333,693.9666666666667,10377.366666666667,995.1666666666667,211080.39999999994,583245.9333333333,correct200_unfamiliarNN1_false
610,3598.455555555555,1.9666666666666666,613.8333333333334,11051.5,997.1333333333334,211694.23333333328,594297.4333333333,correct200_unfamiliarNN1_false
620,3646.238888888889,1.3666666666666667,501.1666666666667,10811.3,998.5000000000001,212195.39999999994,605108.7333333334,correct200_unfamiliarNN1_false
630,3633.7499999999995,0.6,289.76666666666665,10323.033333333333,999.1000000000001,212485.1666666666,615431.7666666667,correct200_unfamiliarNN1_false
640,3721.950000000001,0.36666666666666664,153.96666666666667,10365.366666666667,999.4666666666668,212639.13333333327,625797.1333333334,correct200_unfamiliarNN1_false
650,3680.0611111111116,0.5333333333333333,140.3,10559.5,1000.0000000000001,212779.43333333326,636356.6333333334,correct200_unfamiliarNN1_false
660,3726.6388888888887,0.0,0.0,10240.1,1000.0000000000001,212779.43333333326,646596.7333333334,correct200_unfamiliarNN1_false
670,3674.227777777777,0.0,0.0,10205.4,1000.0000000000001,212779.43333333326,656802.1333333334,correct200_unfamiliarNN1_false
680,3761.8833333333328,0.0,0.0,10667.4,1000.0000000000001,212779.43333333326,667469.5333333334,correct200_unfamiliarNN1_false
690,3677.7944444444443,0.0,0.0,10331.7,1000.0000000000001,212779.43333333326,677801.2333333334,correct200_unfamiliarNN1_false
700,3703.75,0.0,0.0,9976.233333333334,1000.0000000000001,212779.43333333326,687777.4666666667,correct200_unfamiliarNN1_false
710,3712.672222222222,0.0,0.0,10649.366666666667,1000.0000000000001,212779.43333333326,698426.8333333334,correct200_unfamiliarNN1_false
720,3776.422222222222,0.0,0.0,10797.433333333332,1000.0000000000001,212779.43333333326,709224.2666666667,correct200_unfamiliarNN1_false
730,3692.438888888888,0.0,0.0,10358.033333333333,1000.0000000000001,212779.43333333326,719582.3,correct200_unfamiliarNN1_false
740,3819.9,0.0,0.0,10598.733333333334,1000.0000000000001,212779.43333333326,730181.0333333333,correct200_unfamiliarNN1_false
750,3691.4499999999994,0.0,0.0,10474.7,1000.0000000000001,212779.43333333326,740655.7333333333,correct200_unfamiliarNN1_false
760,3831.805555555555,0.0,0.0,10612.566666666668,1000.0000000000001,212779.43333333326,751268.2999999999,correct200_unfamiliarNN1_false
770,3804.3388888888885,0.0,0.0,10488.7,1000.0000000000001,212779.43333333326,761756.9999999999,correct200_unfamiliarNN1_false
780,3718.577777777777,0.0,0.0,10453.7,1000.0000000000001,212779.43333333326,772210.6999999998,correct200_unfamiliarNN1_false
790,3703.477777777778,0.0,0.0,10341.666666666666,1000.0000000000001,212779.43333333326,782552.3666666665,correct200_unfamiliarNN1_false
800,3742.45,0.0,0.0,10523.8,1000.0000000000001,212779.43333333326,793076.1666666665,correct200_unfamiliarNN1_false
0,2216.3111111111116,0.0,0.0,0.0,0.0,0.0,0.0,correct200_unfamiliarNN1_true
10,2203.133333333333,38.96666666666667,3104.0333333333333,8966.9,38.96666666666667,3104.0333333333333,8966.9,correct200_unfamiliarNN1_true
20,2268.505555555555,36.733333333333334,3161.233333333333,9452.666666666666,75.7,6265.266666666666,18419.566666666666,correct200_unfamiliarNN1_true
30,2289.561111111111,38.2,3211.9666666666667,9538.433333333332,113.9,9477.233333333334,27958.0,correct200_unfamiliarNN1_true
40,2330.222222222222,32.6,3078.4,8989.933333333332,146.5,12555.633333333333,36947.933333333334,correct200_unfamiliarNN1_true
50,2395.505555555556,35.2,2945.3333333333335,8456.333333333334,181.7,15500.966666666667,45404.26666666667,correct200_unfamiliarNN1_true
60,2355.6833333333334,32.4,3312.4,9241.5,214.1,18813.36666666667,54645.76666666667,correct200_unfamiliarNN1_true
70,2315.722222222222,38.96666666666667,3394.3333333333335,9265.033333333333,253.06666666666666,22207.7,63910.8,correct200_unfamiliarNN1_true
80,2348.544444444444,36.166666666666664,3504.8,9405.466666666667,289.23333333333335,25712.5,73316.26666666666,correct200_unfamiliarNN1_true
90,2424.15,30.533333333333335,3266.5,8838.766666666666,319.7666666666667,28979.0,82155.03333333333,correct200_unfamiliarNN1_true
100,2443.0222222222214,32.733333333333334,3582.6,9425.766666666666,352.50000000000006,32561.6,91580.79999999999,correct200_unfamiliarNN1_true
110,2436.866666666667,33.03333333333333,3607.6,9474.4,385.5333333333334,36169.2,101055.19999999998,correct200_unfamiliarNN1_true
120,2439.5444444444447,28.533333333333335,3576.6,8981.033333333333,414.0666666666668,39745.799999999996,110036.23333333331,correct200_unfamiliarNN1_true
130,2563.327777777778,28.633333333333333,3784.4666666666667,9562.066666666668,442.7000000000001,43530.26666666666,119598.29999999997,correct200_unfamiliarNN1_true
140,2536.3444444444444,26.133333333333333,3601.9,9188.533333333333,468.8333333333334,47132.166666666664,128786.83333333331,correct200_unfamiliarNN1_true
150,2544.377777777778,21.333333333333332,3633.633333333333,8843.4,490.16666666666674,50765.799999999996,137630.2333333333,correct200_unfamiliarNN1_true
160,2586.144444444444,21.166666666666668,3962.6,9512.933333333332,511.3333333333334,54728.399999999994,147143.16666666663,correct200_unfamiliarNN1_true
170,2602.844444444444,23.266666666666666,3943.9666666666667,9295.2,534.6000000000001,58672.36666666666,156438.36666666664,correct200_unfamiliarNN1_true
180,2532.044444444445,22.433333333333334,4000.5333333333333,9500.966666666667,557.0333333333334,62672.899999999994,165939.3333333333,correct200_unfamiliarNN1_true
190,2639.927777777778,20.833333333333332,3965.3,8998.666666666666,577.8666666666668,66638.2,174937.99999999997,correct200_unfamiliarNN1_true
200,2689.4833333333327,20.533333333333335,4181.8,9707.033333333333,598.4000000000001,70820.0,184645.0333333333,correct200_unfamiliarNN1_true
210,2790.761111111111,18.666666666666668,4021.8,8944.066666666668,617.0666666666667,74841.8,193589.09999999998,correct200_unfamiliarNN1_true
220,2816.0666666666666,16.9,4181.2,9449.733333333334,633.9666666666667,79023.0,203038.8333333333,correct200_unfamiliarNN1_true
230,2850.666666666666,19.766666666666666,4359.733333333334,9991.833333333334,653.7333333333333,83382.73333333334,213030.66666666666,correct200_unfamiliarNN1_true
240,2919.0388888888892,15.166666666666666,4088.633333333333,9061.333333333334,668.9,87471.36666666667,222092.0,correct200_unfamiliarNN1_true
250,2971.4722222222235,13.966666666666667,4247.5,9399.7,682.8666666666667,91718.86666666667,231491.7,correct200_unfamiliarNN1_true
260,3143.566666666667,17.4,4346.9,9419.466666666667,700.2666666666667,96065.76666666666,240911.1666666667,correct200_unfamiliarNN1_true
270,3112.388888888889,15.066666666666666,4566.533333333334,10117.733333333334,715.3333333333334,100632.3,251028.90000000002,correct200_unfamiliarNN1_true
280,3095.8222222222216,12.733333333333333,4403.766666666666,9736.566666666668,728.0666666666667,105036.06666666667,260765.4666666667,correct200_unfamiliarNN1_true
290,3168.716666666667,13.366666666666667,4484.066666666667,9932.366666666667,741.4333333333334,109520.13333333333,270697.8333333334,correct200_unfamiliarNN1_true
300,3221.277777777778,12.0,4681.0,10142.166666666666,753.4333333333334,114201.13333333333,280840.00000000006,correct200_unfamiliarNN1_true
310,3272.444444444445,12.8,4469.466666666666,9830.333333333334,766.2333333333333,118670.59999999999,290670.3333333334,correct200_unfamiliarNN1_true
320,3160.7000000000003,12.733333333333333,4631.133333333333,9933.1,778.9666666666667,123301.73333333332,300603.43333333335,correct200_unfamiliarNN1_true
330,3269.344444444445,11.233333333333333,4631.3,10021.9,790.2,127933.03333333333,310625.3333333334,correct200_unfamiliarNN1_true
340,3384.694444444445,11.766666666666667,4563.066666666667,9942.733333333334,801.9666666666667,132496.1,320568.0666666667,correct200_unfamiliarNN1_true
350,3293.2388888888886,12.4,4697.533333333334,10091.066666666668,814.3666666666667,137193.63333333333,330659.13333333336,correct200_unfamiliarNN1_true
360,3378.7833333333338,10.7,4827.4,10531.166666666666,825.0666666666667,142021.03333333333,341190.30000000005,correct200_unfamiliarNN1_true
370,3420.3,10.766666666666667,4728.333333333333,10194.666666666666,835.8333333333334,146749.36666666667,351384.96666666673,correct200_unfamiliarNN1_true
380,3331.9055555555556,10.7,4795.966666666666,10566.1,846.5333333333334,151545.33333333334,361951.0666666667,correct200_unfamiliarNN1_true
390,3394.3111111111107,9.866666666666667,4668.066666666667,10292.766666666666,856.4000000000001,156213.40000000002,372243.8333333334,correct200_unfamiliarNN1_true
400,3412.2222222222217,11.566666666666666,4761.433333333333,10453.1,867.9666666666668,160974.83333333334,382696.93333333335,correct200_unfamiliarNN1_true
410,3398.6333333333323,10.866666666666667,4553.633333333333,10280.5,878.8333333333335,165528.46666666667,392977.43333333335,correct200_unfamiliarNN1_true
420,3489.716666666667,11.133333333333333,4665.433333333333,10573.366666666667,889.9666666666668,170193.9,403550.8,correct200_unfamiliarNN1_true
430,3472.05,10.8,4401.933333333333,10711.466666666667,900.7666666666668,174595.8333333333,414262.26666666666,correct200_unfamiliarNN1_true
440,3472.9499999999994,8.566666666666666,4047.633333333333,10567.6,909.3333333333335,178643.46666666665,424829.86666666664,correct200_unfamiliarNN1_true
450,3445.8277777777776,8.066666666666666,3916.0,10056.9,917.4000000000002,182559.46666666665,434886.76666666666,correct200_unfamiliarNN1_true
460,3504.5944444444444,7.3,3671.766666666667,10262.866666666667,924.7000000000002,186231.2333333333,445149.6333333333,correct200_unfamiliarNN1_true
470,3533.527777777778,8.566666666666666,3927.233333333333,10606.933333333332,933.2666666666669,190158.46666666665,455756.56666666665,correct200_unfamiliarNN1_true
480,3542.077777777778,8.833333333333334,3694.5666666666666,10577.733333333334,942.1000000000003,193853.03333333333,466334.3,correct200_unfamiliarNN1_true
490,3534.605555555556,8.733333333333333,3422.366666666667,10445.633333333333,950.8333333333336,197275.4,476779.93333333335,correct200_unfamiliarNN1_true
500,3614.3055555555557,8.2,3414.4,10596.2,959.0333333333336,200689.8,487376.13333333336,correct200_unfamiliarNN1_true
510,3560.988888888888,8.166666666666666,3249.8333333333335,10817.766666666666,967.2000000000003,203939.63333333333,498193.9,correct200_unfamiliarNN1_true
520,3646.388888888889,6.833333333333333,2774.7,10739.333333333334,974.0333333333336,206714.33333333334,508933.23333333334,correct200_unfamiliarNN1_true
530,3587.755555555555,5.8,2432.6,10279.833333333334,979.8333333333336,209146.93333333335,519213.06666666665,correct200_unfamiliarNN1_true
540,3732.5722222222225,4.566666666666666,2091.4,9981.8,984.4000000000003,211238.33333333334,529194.8666666667,correct200_unfamiliarNN1_true
550,3640.755555555556,4.633333333333334,2020.8,10805.133333333333,989.0333333333336,213259.13333333333,540000.0,correct200_unfamiliarNN1_true
560,3667.9555555555553,3.933333333333333,1384.8666666666666,10053.833333333334,992.9666666666669,214644.0,550053.8333333334,correct200_unfamiliarNN1_true
570,3698.1388888888882,3.1,1185.1666666666667,10254.333333333334,996.066666666667,215829.16666666666,560308.1666666667,correct200_unfamiliarNN1_true
580,3722.3611111111113,2.3666666666666667,908.8333333333334,10332.2,998.4333333333336,216738.0,570640.3666666667,correct200_unfamiliarNN1_true
590,3702.266666666666,0.7333333333333333,333.7,10725.3,999.166666666667,217071.7,581365.6666666667,correct200_unfamiliarNN1_true
600,3690.2833333333333,0.3333333333333333,219.96666666666667,10278.533333333333,999.5000000000003,217291.6666666667,591644.2000000001,correct200_unfamiliarNN1_true
610,3655.2722222222214,0.4,154.46666666666667,10141.1,999.9000000000003,217446.13333333336,601785.3,correct200_unfamiliarNN1_true
620,3737.9388888888884,0.1,30.0,10364.6,1000.0000000000003,217476.13333333336,612149.9,correct200_unfamiliarNN1_true
630,3785.4,0.0,0.0,10775.566666666668,1000.0000000000003,217476.13333333336,622925.4666666667,correct200_unfamiliarNN1_true
640,3723.5833333333335,0.0,0.0,10251.833333333334,1000.0000000000003,217476.13333333336,633177.3,correct200_unfamiliarNN1_true
650,3743.9611111111108,0.0,0.0,10136.966666666667,1000.0000000000003,217476.13333333336,643314.2666666667,correct200_unfamiliarNN1_true
660,3692.0333333333338,0.0,0.0,9647.8,1000.0000000000003,217476.13333333336,652962.0666666668,correct200_unfamiliarNN1_true
670,3751.2500000000005,0.0,0.0,10420.433333333332,1000.0000000000003,217476.13333333336,663382.5000000001,correct200_unfamiliarNN1_true
680,3624.0388888888892,0.0,0.0,10477.266666666666,1000.0000000000003,217476.13333333336,673859.7666666668,correct200_unfamiliarNN1_true
690,3723.127777777778,0.0,0.0,10197.233333333334,1000.0000000000003,217476.13333333336,684057.0000000001,correct200_unfamiliarNN1_true
700,3783.1111111111113,0.0,0.0,10502.833333333334,1000.0000000000003,217476.13333333336,694559.8333333335,correct200_unfamiliarNN1_true
710,3772.4333333333334,0.0,0.0,10136.433333333332,1000.0000000000003,217476.13333333336,704696.2666666668,correct200_unfamiliarNN1_true
720,3754.8722222222223,0.0,0.0,10204.6,1000.0000000000003,217476.13333333336,714900.8666666668,correct200_unfamiliarNN1_true
730,3770.733333333333,0.0,0.0,10714.8,1000.0000000000003,217476.13333333336,725615.6666666669,correct200_unfamiliarNN1_true
740,3736.3166666666666,0.0,0.0,10617.666666666666,1000.0000000000003,217476.13333333336,736233.3333333335,correct200_unfamiliarNN1_true
750,3776.1999999999994,0.0,0.0,10223.566666666668,1000.0000000000003,217476.13333333336,746456.9000000001,correct200_unfamiliarNN1_true
760,3763.788888888889,0.0,0.0,9906.966666666667,1000.0000000000003,217476.13333333336,756363.8666666668,correct200_unfamiliarNN1_true
770,3713.8833333333323,0.0,0.0,10536.233333333334,1000.0000000000003,217476.13333333336,766900.1000000001,correct200_unfamiliarNN1_true
780,3745.8111111111116,0.0,0.0,10409.7,1000.0000000000003,217476.13333333336,777309.8,correct200_unfamiliarNN1_true
790,3806.5555555555547,0.0,0.0,10252.1,1000.0000000000003,217476.13333333336,787561.9,correct200_unfamiliarNN1_true
800,3798.85,0.0,0.0,10473.8,1000.0000000000003,217476.13333333336,798035.7000000001,correct200_unfamiliarNN1_true
0,2193.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,correct200_unfamiliarNN3_true
10,2209.5277777777783,7.066666666666666,486.9,9161.2,7.066666666666666,486.9,9161.2,correct200_unfamiliarNN3_true
20,2228.9666666666667,6.233333333333333,471.9,9472.966666666667,13.3,958.8,18634.166666666668,correct200_unfamiliarNN3_true
30,2332.927777777777,7.833333333333333,483.96666666666664,9062.366666666667,21.133333333333333,1442.7666666666667,27696.533333333333,correct200_unfamiliarNN3_true
40,2357.6500000000005,8.133333333333333,502.03333333333336,9400.2,29.266666666666666,1944.8,37096.73333333334,correct200_unfamiliarNN3_true
50,2382.0444444444443,4.633333333333334,526.1,9432.733333333334,33.9,2470.9,46529.466666666674,correct200_unfamiliarNN3_true
60,2394.777777777778,7.633333333333334,533.5,8967.866666666667,41.53333333333333,3004.4,55497.33333333334,correct200_unfamiliarNN3_true
70,2378.999999999999,8.333333333333334,606.3,9297.466666666667,49.86666666666667,3610.7,64794.80000000001,correct200_unfamiliarNN3_true
80,2407.055555555555,6.166666666666667,596.9666666666667,8748.333333333334,56.03333333333333,4207.666666666666,73543.13333333335,correct200_unfamiliarNN3_true
90,2405.333333333333,6.2,628.1333333333333,8968.766666666666,62.233333333333334,4835.799999999999,82511.90000000001,correct200_unfamiliarNN3_true
100,2465.4777777777786,6.366666666666666,689.8,9431.366666666667,68.6,5525.599999999999,91943.26666666668,correct200_unfamiliarNN3_true
110,2518.2277777777776,8.766666666666667,710.8333333333334,9660.466666666667,77.36666666666666,6236.4333333333325,101603.73333333334,correct200_unfamiliarNN3_true
120,2505.7611111111114,6.166666666666667,721.8,8976.866666666667,83.53333333333333,6958.233333333333,110580.6,correct200_unfamiliarNN3_true
130,2504.7777777777783,7.166666666666667,766.9333333333333,9194.633333333333,90.7,7725.166666666666,119775.23333333334,correct200_unfamiliarNN3_true
140,2482.45,6.4,846.7,9223.566666666668,97.10000000000001,8571.866666666667,128998.8,correct200_unfamiliarNN3_true
150,2544.1,6.066666666666666,905.2,9415.166666666666,103.16666666666667,9477.066666666668,138413.96666666667,correct200_unfamiliarNN3_true
160,2530.0333333333333,5.166666666666667,945.1333333333333,8955.066666666668,108.33333333333334,10422.2,147369.03333333335,correct200_unfamiliarNN3_true
170,2570.888888888889,5.6,910.5333333333333,9185.9,113.93333333333334,11332.733333333334,156554.93333333335,correct200_unfamiliarNN3_true
180,2559.7944444444443,6.866666666666666,1021.6,9502.6,120.8,12354.333333333334,166057.53333333335,correct200_unfamiliarNN3_true
190,2578.255555555556,6.733333333333333,1051.0,9474.633333333333,127.53333333333333,13405.333333333334,175532.1666666667,correct200_unfamiliarNN3_true
200,2573.0499999999997,4.166666666666667,982.3333333333334,8770.833333333334,131.7,14387.666666666668,184303.00000000003,correct200_unfamiliarNN3_true
210,2667.8333333333335,6.9,1042.6333333333334,8860.9,138.6,15430.300000000001,193163.90000000002,correct200_unfamiliarNN3_true
220,2667.683333333333,5.766666666666667,1111.7666666666667,9328.3,144.36666666666667,16542.06666666667,202492.2,correct200_unfamiliarNN3_true
230,2645.5333333333324,5.2,1118.7666666666667,9037.633333333333,149.56666666666666,17660.833333333336,211529.83333333334,correct200_unfamiliarNN3_true
240,2726.7055555555553,3.7333333333333334,1182.8,8718.4,153.29999999999998,18843.633333333335,220248.23333333334,correct200_unfamiliarNN3_true
250,2804.122222222222,4.766666666666667,1257.3,9104.633333333333,158.06666666666666,20100.933333333334,229352.86666666667,correct200_unfamiliarNN3_true
260,2819.461111111111,4.933333333333334,1320.0666666666666,9608.0,163.0,21421.0,238960.86666666667,correct200_unfamiliarNN3_true
270,2774.1611111111115,3.0,1335.1333333333334,9786.4,166.0,22756.133333333335,248747.26666666666,correct200_unfamiliarNN3_true
280,2803.922222222222,4.0,1397.0,9381.9,170.0,24153.133333333335,258129.16666666666,correct200_unfamiliarNN3_true
290,2875.5222222222224,4.666666666666667,1434.9333333333334,9670.666666666666,174.66666666666666,25588.06666666667,267799.8333333333,correct200_unfamiliarNN3_true
300,2984.944444444444,4.466666666666667,1386.6666666666667,9504.566666666668,179.13333333333333,26974.733333333337,277304.39999999997,correct200_unfamiliarNN3_true
310,3021.355555555556,3.2,1500.6333333333334,10142.3,182.33333333333331,28475.366666666672,287446.69999999995,correct200_unfamiliarNN3_true
320,3011.405555555556,3.533333333333333,1556.5,10252.7,185.86666666666665,30031.866666666672,297699.39999999997,correct200_unfamiliarNN3_true
330,3144.122222222222,3.6666666666666665,1651.8333333333333,10357.4,189.5333333333333,31683.700000000004,308056.8,correct200_unfamiliarNN3_true
340,3121.766666666667,3.8333333333333335,1549.0,9773.566666666668,193.36666666666665,33232.700000000004,317830.36666666664,correct200_unfamiliarNN3_true
350,3175.8777777777777,4.366666666666666,1553.9666666666667,9842.1,197.73333333333332,34786.66666666667,327672.4666666666,correct200_unfamiliarNN3_true
360,3376.922222222222,3.1333333333333333,1566.0333333333333,9750.533333333333,200.86666666666665,36352.700000000004,337422.99999999994,correct200_unfamiliarNN3_true
370,3331.361111111111,3.4,1645.7333333333333,9836.233333333334,204.26666666666665,37998.433333333334,347259.2333333333,correct200_unfamiliarNN3_true
380,3322.0611111111107,2.7666666666666666,1671.2666666666667,10172.3,207.03333333333333,39669.700000000004,357431.53333333327,correct200_unfamiliarNN3_true
390,3336.0944444444453,3.433333333333333,1685.1666666666667,10146.3,210.46666666666667,41354.86666666667,367577.83333333326,correct200_unfamiliarNN3_true
400,3322.544444444445,2.7,1717.1666666666667,10598.866666666667,213.16666666666666,43072.03333333333,378176.6999999999,correct200_unfamiliarNN3_true
