trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
660,3719.4333333333334,0.0,0.0,10765.533333333333,999.9999999999999,30406.7,654110.0999999999,advise250_always_false
670,3671.516666666667,0.0,0.0,10670.266666666666,999.9999999999999,30406.7,664780.3666666666,advise250_always_false
680,3749.525,0.0,0.0,10608.033333333333,999.9999999999999,30406.7,675388.3999999999,advise250_always_false
690,3693.516666666667,0.0,0.0,10992.566666666668,999.9999999999999,30406.7,686380.9666666666,advise250_always_false
700,3716.5416666666665,0.0,0.0,10918.733333333334,999.9999999999999,30406.7,697299.6999999998,advise250_always_false
710,3748.741666666667,0.0,0.0,10520.633333333333,999.9999999999999,30406.7,707820.3333333331,advise250_always_false
720,3699.633333333333,0.0,0.0,10364.266666666666,999.9999999999999,30406.7,718184.5999999999,advise250_always_false
730,3689.0666666666666,0.0,0.0,10195.533333333333,999.9999999999999,30406.7,728380.1333333332,advise250_always_false
740,3717.366666666667,0.0,0.0,10297.033333333333,999.9999999999999,30406.7,738677.1666666665,advise250_always_false
750,3701.0416666666665,0.0,0.0,9938.366666666667,999.9999999999999,30406.7,748615.5333333332,advise250_always_false
760,3772.241666666667,0.0,0.0,10916.0,999.9999999999999,30406.7,759531.5333333332,advise250_always_false
770,3703.45,0.0,0.0,10553.266666666666,999.9999999999999,30406.7,770084.7999999999,advise250_always_false
780,3750.991666666667,0.0,0.0,10314.0,999.9999999999999,30406.7,780398.7999999999,advise250_always_false
790,3754.775,0.0,0.0,10096.366666666667,999.9999999999999,30406.7,790495.1666666666,advise250_always_false
800,3770.225,0.0,0.0,10133.466666666667,999.9999999999999,30406.7,800628.6333333333,advise250_always_false
0,2227.108333333333,0.0,0.0,0.0,0.0,0.0,0.0,advise300_always_false
10,2232.1583333333333,149.43333333333334,9777.133333333333,9777.133333333333,149.43333333333334,9777.133333333333,9777.133333333333,advise300_always_false
20,2293.4083333333333,186.33333333333334,10622.1,10622.1,335.76666666666665,20399.233333333334,20399.233333333334,advise300_always_false
30,2369.925,167.6,10049.533333333333,10049.533333333333,503.3666666666667,30448.766666666666,30448.766666666666,advise300_always_false
40,2373.0583333333334,149.23333333333332,9540.566666666668,9540.566666666668,652.6,39989.333333333336,39989.333333333336,advise300_always_false
50,2481.2833333333333,165.76666666666668,9369.666666666666,10107.4,818.3666666666667,49359.0,50096.73333333334,advise300_always_false
60,2539.5,106.43333333333334,6334.633333333333,9546.8,924.8,55693.63333333333,59643.53333333334,advise300_always_false
70,2534.8166666666666,51.833333333333336,2897.9666666666667,9240.433333333332,976.6333333333333,58591.6,68883.96666666667,advise300_always_false
80,2548.85,11.333333333333334,1147.0333333333333,9293.0,987.9666666666667,59738.63333333333,78176.96666666667,advise300_always_false
90,2547.741666666667,12.033333333333333,364.9,9186.133333333333,1000.0,60103.53333333333,87363.1,advise300_always_false
100,2476.266666666667,0.0,0.0,9257.033333333333,1000.0,60103.53333333333,96620.13333333333,advise300_always_false
110,2468.675,0.0,0.0,9064.1,1000.0,60103.53333333333,105684.23333333334,advise300_always_false
120,2563.383333333333,0.0,0.0,9334.2,1000.0,60103.53333333333,115018.43333333333,advise300_always_false
130,2484.975,0.0,0.0,8868.8,1000.0,60103.53333333333,123887.23333333334,advise300_always_false
140,2497.025,0.0,0.0,9261.366666666667,1000.0,60103.53333333333,133148.6,advise300_always_false
150,2611.741666666667,0.0,0.0,9241.633333333333,1000.0,60103.53333333333,142390.23333333334,advise300_always_false
160,2476.65,0.0,0.0,9002.433333333332,1000.0,60103.53333333333,151392.66666666666,advise300_always_false
170,2551.225,0.0,0.0,9258.8,1000.0,60103.53333333333,160651.46666666665,advise300_always_false
180,2575.725,0.0,0.0,8701.033333333333,1000.0,60103.53333333333,169352.49999999997,advise300_always_false
190,2610.875,0.0,0.0,9416.833333333334,1000.0,60103.53333333333,178769.3333333333,advise300_always_false
200,2765.125,0.0,0.0,8553.9,1000.0,60103.53333333333,187323.2333333333,advise300_always_false
210,2691.7,0.0,0.0,10107.733333333334,1000.0,60103.53333333333,197430.96666666665,advise300_always_false
220,2752.891666666667,0.0,0.0,9045.866666666667,1000.0,60103.53333333333,206476.8333333333,advise300_always_false
230,2793.6916666666666,0.0,0.0,9602.533333333333,1000.0,60103.53333333333,216079.36666666664,advise300_always_false
240,2857.741666666667,0.0,0.0,9722.3,1000.0,60103.53333333333,225801.66666666663,advise300_always_false
250,2873.0666666666666,0.0,0.0,9572.366666666667,1000.0,60103.53333333333,235374.0333333333,advise300_always_false
260,2921.35,0.0,0.0,9519.3,1000.0,60103.53333333333,244893.33333333328,advise300_always_false
270,2949.5583333333334,0.0,0.0,9476.3,1000.0,60103.53333333333,254369.63333333327,advise300_always_false
280,3065.95,0.0,0.0,9527.666666666666,1000.0,60103.53333333333,263897.29999999993,advise300_always_false
290,3109.525,0.0,0.0,10030.166666666666,1000.0,60103.53333333333,273927.4666666666,advise300_always_false
300,3024.6,0.0,0.0,9434.0,1000.0,60103.53333333333,283361.4666666666,advise300_always_false
310,3168.7,0.0,0.0,9434.833333333334,1000.0,60103.53333333333,292796.29999999993,advise300_always_false
320,3053.0333333333333,0.0,0.0,9807.866666666667,1000.0,60103.53333333333,302604.16666666657,advise300_always_false
330,3221.483333333333,0.0,0.0,10019.6,1000.0,60103.53333333333,312623.76666666655,advise300_always_false
340,3128.6916666666666,0.0,0.0,10333.266666666666,1000.0,60103.53333333333,322957.0333333332,advise300_always_false
350,3333.0916666666667,0.0,0.0,9754.2,1000.0,60103.53333333333,332711.2333333332,advise300_always_false
360,3201.9666666666667,0.0,0.0,10253.966666666667,1000.0,60103.53333333333,342965.1999999999,advise300_always_false
370,3340.325,0.0,0.0,10119.733333333334,1000.0,60103.53333333333,353084.93333333323,advise300_always_false
380,3293.0916666666667,0.0,0.0,9867.8,1000.0,60103.53333333333,362952.7333333332,advise300_always_false
390,3388.5583333333334,0.0,0.0,9985.966666666667,1000.0,60103.53333333333,372938.6999999999,advise300_always_false
400,3451.9666666666667,0.0,0.0,10767.8,1000.0,60103.53333333333,383706.4999999999,advise300_always_false
410,3383.9083333333333,0.0,0.0,9759.5,1000.0,60103.53333333333,393465.9999999999,advise300_always_false
420,3483.6666666666665,0.0,0.0,10236.566666666668,1000.0,60103.53333333333,403702.56666666653,advise300_always_false
430,3482.5583333333334,0.0,0.0,10444.233333333334,1000.0,60103.53333333333,414146.7999999999,advise300_always_false
440,3439.2083333333335,0.0,0.0,10229.2,1000.0,60103.53333333333,424375.9999999999,advise300_always_false
450,3491.266666666667,0.0,0.0,10017.8,1000.0,60103.53333333333,434393.7999999999,advise300_always_false
460,3567.491666666667,0.0,0.0,10422.2,1000.0,60103.53333333333,444815.9999999999,advise300_always_false
470,3446.55,0.0,0.0,10744.866666666667,1000.0,60103.53333333333,455560.8666666665,advise300_always_false
480,3392.9416666666666,0.0,0.0,10939.566666666668,1000.0,60103.53333333333,466500.4333333332,advise300_always_false
490,3603.391666666667,0.0,0.0,10975.166666666666,1000.0,60103.53333333333,477475.59999999986,advise300_always_false
500,3505.883333333333,0.0,0.0,10012.3,1000.0,60103.53333333333,487487.89999999985,advise300_always_false
510,3557.5583333333334,0.0,0.0,10168.166666666666,1000.0,60103.53333333333,497656.06666666653,advise300_always_false
520,3543.0583333333334,0.0,0.0,10815.6,1000.0,60103.53333333333,508471.6666666665,advise300_always_false
530,3544.5916666666667,0.0,0.0,10018.866666666667,1000.0,60103.53333333333,518490.53333333315,advise300_always_false
540,3529.7833333333333,0.0,0.0,10701.033333333333,1000.0,60103.53333333333,529191.5666666665,advise300_always_false
550,3578.633333333333,0.0,0.0,10601.833333333334,1000.0,60103.53333333333,539793.3999999999,advise300_always_false
560,3572.175,0.0,0.0,10323.433333333332,1000.0,60103.53333333333,550116.8333333333,advise300_always_false
570,3628.8,0.0,0.0,10238.466666666667,1000.0,60103.53333333333,560355.2999999999,advise300_always_false
580,3733.0583333333334,0.0,0.0,10434.633333333333,1000.0,60103.53333333333,570789.9333333332,advise300_always_false
590,3651.275,0.0,0.0,10756.933333333332,1000.0,60103.53333333333,581546.8666666666,advise300_always_false
600,3714.0916666666667,0.0,0.0,10353.966666666667,1000.0,60103.53333333333,591900.8333333333,advise300_always_false
610,3639.008333333333,0.0,0.0,10264.766666666666,1000.0,60103.53333333333,602165.6,advise300_always_false
620,3689.9,0.0,0.0,10549.8,1000.0,60103.53333333333,612715.4,advise300_always_false
630,3674.625,0.0,0.0,10147.866666666667,1000.0,60103.53333333333,622863.2666666667,advise300_always_false
640,3727.4,0.0,0.0,10665.0,1000.0,60103.53333333333,633528.2666666667,advise300_always_false
650,3712.9083333333333,0.0,0.0,10591.8,1000.0,60103.53333333333,644120.0666666668,advise300_always_false
660,3701.8,0.0,0.0,10006.366666666667,1000.0,60103.53333333333,654126.4333333335,advise300_always_false
670,3749.325,0.0,0.0,10933.533333333333,1000.0,60103.53333333333,665059.9666666668,advise300_always_false
680,3782.391666666667,0.0,0.0,10031.833333333334,1000.0,60103.53333333333,675091.8000000002,advise300_always_false
690,3727.325,0.0,0.0,10195.366666666667,1000.0,60103.53333333333,685287.1666666669,advise300_always_false
700,3681.858333333333,0.0,0.0,10149.8,1000.0,60103.53333333333,695436.9666666669,advise300_always_false
710,3725.35,0.0,0.0,10617.7,1000.0,60103.53333333333,706054.6666666669,advise300_always_false
720,3726.5833333333335,0.0,0.0,9985.966666666667,1000.0,60103.53333333333,716040.6333333335,advise300_always_false
730,3646.6666666666665,0.0,0.0,10206.766666666666,1000.0,60103.53333333333,726247.4000000003,advise300_always_false
740,3706.75,0.0,0.0,10165.7,1000.0,60103.53333333333,736413.1000000002,advise300_always_false
750,3780.141666666667,0.0,0.0,10042.4,1000.0,60103.53333333333,746455.5000000002,advise300_always_false
760,3708.0666666666666,0.0,0.0,10177.666666666666,1000.0,60103.53333333333,756633.1666666669,advise300_always_false
770,3847.7916666666665,0.0,0.0,10591.966666666667,1000.0,60103.53333333333,767225.1333333335,advise300_always_false
780,3789.608333333333,0.0,0.0,10696.766666666666,1000.0,60103.53333333333,777921.9000000003,advise300_always_false
790,3792.0916666666667,0.0,0.0,9996.466666666667,1000.0,60103.53333333333,787918.3666666669,advise300_always_false
800,3756.366666666667,0.0,0.0,10446.166666666666,1000.0,60103.53333333333,798364.5333333336,advise300_always_false
0,2225.25,0.0,0.0,0.0,0.0,0.0,0.0,advise50_always_false
10,2226.125,1000.0,1627.8,9516.333333333334,1000.0,1627.8,9516.333333333334,advise50_always_false
20,2287.1833333333334,0.0,0.0,8295.9,1000.0,1627.8,17812.233333333334,advise50_always_false
30,2288.85,0.0,0.0,8510.3,1000.0,1627.8,26322.533333333333,advise50_always_false
40,2344.3333333333335,0.0,0.0,8669.833333333334,1000.0,1627.8,34992.36666666667,advise50_always_false
50,2353.633333333333,0.0,0.0,8610.0,1000.0,1627.8,43602.36666666667,advise50_always_false
60,2389.0333333333333,0.0,0.0,8753.666666666666,1000.0,1627.8,52356.03333333333,advise50_always_false
70,2447.675,0.0,0.0,9152.866666666667,1000.0,1627.8,61508.9,advise50_always_false
80,2437.925,0.0,0.0,8630.166666666666,1000.0,1627.8,70139.06666666667,advise50_always_false
90,2481.983333333333,0.0,0.0,9061.4,1000.0,1627.8,79200.46666666666,advise50_always_false
100,2455.241666666667,0.0,0.0,8583.866666666667,1000.0,1627.8,87784.33333333333,advise50_always_false
110,2468.983333333333,0.0,0.0,9052.3,1000.0,1627.8,96836.63333333333,advise50_always_false
120,2463.025,0.0,0.0,9092.433333333332,1000.0,1627.8,105929.06666666667,advise50_always_false
130,2467.6833333333334,0.0,0.0,8672.133333333333,1000.0,1627.8,114601.2,advise50_always_false
140,2547.5916666666667,0.0,0.0,9146.966666666667,1000.0,1627.8,123748.16666666666,advise50_always_false
150,2509.866666666667,0.0,0.0,8724.4,1000.0,1627.8,132472.56666666665,advise50_always_false
160,2543.775,0.0,0.0,8117.866666666667,1000.0,1627.8,140590.43333333332,advise50_always_false
170,2476.891666666667,0.0,0.0,7942.266666666666,1000.0,1627.8,148532.69999999998,advise50_always_false
180,2487.633333333333,0.0,0.0,8697.1,1000.0,1627.8,157229.8,advise50_always_false
190,2487.7,0.0,0.0,8336.3,1000.0,1627.8,165566.09999999998,advise50_always_false
200,2583.15,0.0,0.0,9131.033333333333,1000.0,1627.8,174697.1333333333,advise50_always_false
210,2590.5666666666666,0.0,0.0,8674.766666666666,1000.0,1627.8,183371.89999999997,advise50_always_false
220,2488.633333333333,0.0,0.0,8821.8,1000.0,1627.8,192193.69999999995,advise50_always_false
230,2569.375,0.0,0.0,8626.333333333334,1000.0,1627.8,200820.0333333333,advise50_always_false
240,2581.358333333333,0.0,0.0,9152.233333333334,1000.0,1627.8,209972.26666666663,advise50_always_false
250,2614.108333333333,0.0,0.0,8909.533333333333,1000.0,1627.8,218881.79999999996,advise50_always_false
260,2683.241666666667,0.0,0.0,9301.833333333334,1000.0,1627.8,228183.6333333333,advise50_always_false
270,2673.3083333333334,0.0,0.0,9242.166666666666,1000.0,1627.8,237425.79999999996,advise50_always_false
280,2587.9333333333334,0.0,0.0,9210.066666666668,1000.0,1627.8,246635.86666666664,advise50_always_false
290,2811.4333333333334,0.0,0.0,9219.466666666667,1000.0,1627.8,255855.3333333333,advise50_always_false
300,2714.016666666667,0.0,0.0,9382.633333333333,1000.0,1627.8,265237.9666666667,advise50_always_false
310,2706.9583333333335,0.0,0.0,9277.166666666666,1000.0,1627.8,274515.13333333336,advise50_always_false
320,2881.491666666667,0.0,0.0,9546.6,1000.0,1627.8,284061.73333333334,advise50_always_false
330,2975.641666666667,0.0,0.0,9449.7,1000.0,1627.8,293511.43333333335,advise50_always_false
340,2999.85,0.0,0.0,9449.833333333334,1000.0,1627.8,302961.26666666666,advise50_always_false
350,3029.9,0.0,0.0,9428.966666666667,1000.0,1627.8,312390.23333333334,advise50_always_false
360,3063.258333333333,0.0,0.0,9679.7,1000.0,1627.8,322069.93333333335,advise50_always_false
370,3058.9583333333335,0.0,0.0,10490.833333333334,1000.0,1627.8,332560.76666666666,advise50_always_false
380,3209.483333333333,0.0,0.0,9727.133333333333,1000.0,1627.8,342287.9,advise50_always_false
390,3245.5583333333334,0.0,0.0,10040.066666666668,1000.0,1627.8,352327.9666666667,advise50_always_false
400,3250.733333333333,0.0,0.0,9868.3,1000.0,1627.8,362196.26666666666,advise50_always_false
410,3290.175,0.0,0.0,9826.0,1000.0,1627.8,372022.26666666666,advise50_always_false
420,3294.85,0.0,0.0,10720.0,1000.0,1627.8,382742.26666666666,advise50_always_false
430,3258.3166666666666,0.0,0.0,10339.5,1000.0,1627.8,393081.76666666666,advise50_always_false
440,3308.5583333333334,0.0,0.0,9933.1,1000.0,1627.8,403014.86666666664,advise50_always_false
450,3339.108333333333,0.0,0.0,10505.033333333333,1000.0,1627.8,413519.89999999997,advise50_always_false
460,3381.6833333333334,0.0,0.0,10024.466666666667,1000.0,1627.8,423544.36666666664,advise50_always_false
470,3369.125,0.0,0.0,10298.366666666667,1000.0,1627.8,433842.7333333333,advise50_always_false
480,3287.825,0.0,0.0,10224.266666666666,1000.0,1627.8,444066.99999999994,advise50_always_false
490,3356.075,0.0,0.0,10347.966666666667,1000.0,1627.8,454414.9666666666,advise50_always_false
500,3540.1,0.0,0.0,9954.933333333332,1000.0,1627.8,464369.89999999997,advise50_always_false
510,3479.5416666666665,0.0,0.0,10034.1,1000.0,1627.8,474403.99999999994,advise50_always_false
520,3475.15,0.0,0.0,10235.6,1000.0,1627.8,484639.5999999999,advise50_always_false
530,3451.975,0.0,0.0,10115.233333333334,1000.0,1627.8,494754.83333333326,advise50_always_false
540,3455.8166666666666,0.0,0.0,10303.3,1000.0,1627.8,505058.13333333324,advise50_always_false
550,3517.133333333333,0.0,0.0,10470.3,1000.0,1627.8,515528.43333333323,advise50_always_false
560,3512.05,0.0,0.0,9967.366666666667,1000.0,1627.8,525495.7999999999,advise50_always_false
