trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
570,3552.905555555555,0.0,0.0,10319.066666666668,1000.0,4420.299999999999,538404.2,cbaseline_uncertaintyThreshold10_true
580,3530.3722222222223,0.0,0.0,10315.633333333333,1000.0,4420.299999999999,548719.8333333333,cbaseline_uncertaintyThreshold10_true
590,3487.772222222222,0.0,0.0,10331.566666666668,1000.0,4420.299999999999,559051.3999999999,cbaseline_uncertaintyThreshold10_true
600,3598.699999999999,0.0,0.0,10324.9,1000.0,4420.299999999999,569376.2999999999,cbaseline_uncertaintyThreshold10_true
610,3522.566666666667,0.0,0.0,10299.833333333334,1000.0,4420.299999999999,579676.1333333333,cbaseline_uncertaintyThreshold10_true
620,3626.7166666666662,0.0,0.0,10793.533333333333,1000.0,4420.299999999999,590469.6666666666,cbaseline_uncertaintyThreshold10_true
630,3549.766666666666,0.0,0.0,10631.766666666666,1000.0,4420.299999999999,601101.4333333333,cbaseline_uncertaintyThreshold10_true
640,3607.9277777777775,0.0,0.0,10532.866666666667,1000.0,4420.299999999999,611634.3,cbaseline_uncertaintyThreshold10_true
650,3674.622222222222,0.0,0.0,9962.166666666666,1000.0,4420.299999999999,621596.4666666667,cbaseline_uncertaintyThreshold10_true
660,3663.027777777778,0.0,0.0,10076.966666666667,1000.0,4420.299999999999,631673.4333333333,cbaseline_uncertaintyThreshold10_true
670,3626.155555555555,0.0,0.0,10408.933333333332,1000.0,4420.299999999999,642082.3666666667,cbaseline_uncertaintyThreshold10_true
680,3613.488888888889,0.0,0.0,10222.733333333334,1000.0,4420.299999999999,652305.1,cbaseline_uncertaintyThreshold10_true
690,3692.6444444444437,0.0,0.0,10602.8,1000.0,4420.299999999999,662907.9,cbaseline_uncertaintyThreshold10_true
700,3690.4222222222215,0.0,0.0,10759.366666666667,1000.0,4420.299999999999,673667.2666666667,cbaseline_uncertaintyThreshold10_true
710,3737.6,0.0,0.0,10435.866666666667,1000.0,4420.299999999999,684103.1333333334,cbaseline_uncertaintyThreshold10_true
720,3648.6611111111106,0.0,0.0,10188.533333333333,1000.0,4420.299999999999,694291.6666666667,cbaseline_uncertaintyThreshold10_true
730,3682.2277777777767,0.0,0.0,10099.266666666666,1000.0,4420.299999999999,704390.9333333335,cbaseline_uncertaintyThreshold10_true
740,3709.072222222222,0.0,0.0,10889.7,1000.0,4420.299999999999,715280.6333333334,cbaseline_uncertaintyThreshold10_true
750,3671.755555555555,0.0,0.0,10877.166666666666,1000.0,4420.299999999999,726157.8,cbaseline_uncertaintyThreshold10_true
760,3740.8666666666672,0.0,0.0,10171.7,1000.0,4420.299999999999,736329.5,cbaseline_uncertaintyThreshold10_true
770,3771.8611111111104,0.0,0.0,10409.133333333333,1000.0,4420.299999999999,746738.6333333333,cbaseline_uncertaintyThreshold10_true
780,3775.616666666667,0.0,0.0,10554.433333333332,1000.0,4420.299999999999,757293.0666666667,cbaseline_uncertaintyThreshold10_true
790,3766.8888888888887,0.0,0.0,10500.733333333334,1000.0,4420.299999999999,767793.7999999999,cbaseline_uncertaintyThreshold10_true
800,3692.9555555555553,0.0,0.0,10094.466666666667,1000.0,4420.299999999999,777888.2666666666,cbaseline_uncertaintyThreshold10_true
810,3739.933333333333,0.0,0.0,10174.533333333333,1000.0,4420.299999999999,788062.7999999999,cbaseline_uncertaintyThreshold10_true
820,3763.7944444444447,0.0,0.0,10720.666666666666,1000.0,4420.299999999999,798783.4666666666,cbaseline_uncertaintyThreshold10_true
830,3770.4722222222217,0.0,0.0,10393.466666666667,1000.0,4420.299999999999,809176.9333333332,cbaseline_uncertaintyThreshold10_true
840,3758.477777777777,0.0,0.0,10756.666666666666,1000.0,4420.299999999999,819933.5999999999,cbaseline_uncertaintyThreshold10_true
850,3738.422222222222,0.0,0.0,10298.166666666666,1000.0,4420.299999999999,830231.7666666665,cbaseline_uncertaintyThreshold10_true
860,3793.2222222222217,0.0,0.0,10454.833333333334,1000.0,4420.299999999999,840686.5999999999,cbaseline_uncertaintyThreshold10_true
870,3741.744444444445,0.0,0.0,9834.166666666666,1000.0,4420.299999999999,850520.7666666665,cbaseline_uncertaintyThreshold10_true
880,3763.4,0.0,0.0,10523.933333333332,1000.0,4420.299999999999,861044.6999999998,cbaseline_uncertaintyThreshold10_true
890,3747.0000000000005,0.0,0.0,10631.2,1000.0,4420.299999999999,871675.8999999998,cbaseline_uncertaintyThreshold10_true
900,3687.5388888888892,0.0,0.0,10479.166666666666,1000.0,4420.299999999999,882155.0666666664,cbaseline_uncertaintyThreshold10_true
910,3739.727777777778,0.0,0.0,10301.466666666667,1000.0,4420.299999999999,892456.5333333331,cbaseline_uncertaintyThreshold10_true
920,3756.777777777778,0.0,0.0,10977.433333333332,1000.0,4420.299999999999,903433.9666666664,cbaseline_uncertaintyThreshold10_true
930,3763.8444444444453,0.0,0.0,10503.766666666666,1000.0,4420.299999999999,913937.7333333332,cbaseline_uncertaintyThreshold10_true
940,3695.8499999999995,0.0,0.0,10616.066666666668,1000.0,4420.299999999999,924553.7999999998,cbaseline_uncertaintyThreshold10_true
950,3742.1277777777777,0.0,0.0,10719.2,1000.0,4420.299999999999,935272.9999999998,cbaseline_uncertaintyThreshold10_true
960,3807.911111111111,0.0,0.0,10307.966666666667,1000.0,4420.299999999999,945580.9666666664,cbaseline_uncertaintyThreshold10_true
970,3736.2833333333333,0.0,0.0,10148.4,1000.0,4420.299999999999,955729.3666666665,cbaseline_uncertaintyThreshold10_true
980,3692.916666666666,0.0,0.0,10519.866666666667,1000.0,4420.299999999999,966249.2333333332,cbaseline_uncertaintyThreshold10_true
990,3767.8777777777777,0.0,0.0,10256.9,1000.0,4420.299999999999,976506.1333333332,cbaseline_uncertaintyThreshold10_true
1000,3769.061111111111,0.0,0.0,10049.533333333333,1000.0,4420.299999999999,986555.6666666665,cbaseline_uncertaintyThreshold10_true
0,259.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_uncertaintyThreshold20_true
10,1894.4500000000005,767.3,3835.9,9935.2,767.3,3835.9,9935.2,cbaseline_uncertaintyThreshold20_true
20,2002.1388888888898,206.86666666666667,938.7,9652.4,974.1666666666666,4774.6,19587.6,cbaseline_uncertaintyThreshold20_true
30,1992.2944444444445,24.166666666666668,112.96666666666667,8404.733333333334,998.3333333333333,4887.566666666667,27992.333333333332,cbaseline_uncertaintyThreshold20_true
40,2113.9166666666665,1.6666666666666667,5.866666666666666,8468.1,999.9999999999999,4893.433333333333,36460.433333333334,cbaseline_uncertaintyThreshold20_true
50,2193.75,0.0,0.0,8889.4,999.9999999999999,4893.433333333333,45349.833333333336,cbaseline_uncertaintyThreshold20_true
60,2247.2722222222224,0.0,0.0,8550.2,999.9999999999999,4893.433333333333,53900.03333333334,cbaseline_uncertaintyThreshold20_true
70,2298.516666666667,0.0,0.0,8429.1,999.9999999999999,4893.433333333333,62329.13333333334,cbaseline_uncertaintyThreshold20_true
80,2354.0277777777783,0.0,0.0,9028.433333333332,999.9999999999999,4893.433333333333,71357.56666666667,cbaseline_uncertaintyThreshold20_true
90,2354.1,0.0,0.0,8929.833333333334,999.9999999999999,4893.433333333333,80287.4,cbaseline_uncertaintyThreshold20_true
100,2402.938888888889,0.0,0.0,8395.1,999.9999999999999,4893.433333333333,88682.5,cbaseline_uncertaintyThreshold20_true
110,2431.594444444444,0.0,0.0,8728.8,999.9999999999999,4893.433333333333,97411.3,cbaseline_uncertaintyThreshold20_true
120,2443.8,0.0,0.0,9187.1,999.9999999999999,4893.433333333333,106598.40000000001,cbaseline_uncertaintyThreshold20_true
130,2479.8111111111098,0.0,0.0,8620.166666666666,999.9999999999999,4893.433333333333,115218.56666666668,cbaseline_uncertaintyThreshold20_true
140,2542.3277777777776,0.0,0.0,9140.1,999.9999999999999,4893.433333333333,124358.66666666669,cbaseline_uncertaintyThreshold20_true
150,2589.144444444445,0.0,0.0,9174.6,999.9999999999999,4893.433333333333,133533.2666666667,cbaseline_uncertaintyThreshold20_true
160,2610.744444444444,0.0,0.0,8974.2,999.9999999999999,4893.433333333333,142507.4666666667,cbaseline_uncertaintyThreshold20_true
170,2601.6388888888887,0.0,0.0,9246.833333333334,999.9999999999999,4893.433333333333,151754.30000000005,cbaseline_uncertaintyThreshold20_true
180,2525.188888888889,0.0,0.0,9611.733333333334,999.9999999999999,4893.433333333333,161366.03333333338,cbaseline_uncertaintyThreshold20_true
190,2573.538888888889,0.0,0.0,9194.333333333334,999.9999999999999,4893.433333333333,170560.36666666673,cbaseline_uncertaintyThreshold20_true
200,2544.555555555556,0.0,0.0,9213.966666666667,999.9999999999999,4893.433333333333,179774.3333333334,cbaseline_uncertaintyThreshold20_true
210,2534.6277777777786,0.0,0.0,8687.3,999.9999999999999,4893.433333333333,188461.6333333334,cbaseline_uncertaintyThreshold20_true
220,2568.533333333333,0.0,0.0,8859.6,999.9999999999999,4893.433333333333,197321.2333333334,cbaseline_uncertaintyThreshold20_true
230,2649.5166666666673,0.0,0.0,8850.2,999.9999999999999,4893.433333333333,206171.4333333334,cbaseline_uncertaintyThreshold20_true
240,2631.483333333333,0.0,0.0,8893.4,999.9999999999999,4893.433333333333,215064.8333333334,cbaseline_uncertaintyThreshold20_true
250,2682.9611111111108,0.0,0.0,9243.733333333334,999.9999999999999,4893.433333333333,224308.56666666674,cbaseline_uncertaintyThreshold20_true
260,2755.6833333333334,0.0,0.0,9689.466666666667,999.9999999999999,4893.433333333333,233998.0333333334,cbaseline_uncertaintyThreshold20_true
270,2702.894444444445,0.0,0.0,9203.066666666668,999.9999999999999,4893.433333333333,243201.1000000001,cbaseline_uncertaintyThreshold20_true
280,2744.277777777778,0.0,0.0,9307.366666666667,999.9999999999999,4893.433333333333,252508.46666666676,cbaseline_uncertaintyThreshold20_true
290,2778.605555555556,0.0,0.0,9276.2,999.9999999999999,4893.433333333333,261784.66666666677,cbaseline_uncertaintyThreshold20_true
300,2819.6666666666665,0.0,0.0,9346.066666666668,999.9999999999999,4893.433333333333,271130.73333333345,cbaseline_uncertaintyThreshold20_true
310,2899.0333333333333,0.0,0.0,8871.7,999.9999999999999,4893.433333333333,280002.43333333347,cbaseline_uncertaintyThreshold20_true
320,2952.8555555555554,0.0,0.0,9595.933333333332,999.9999999999999,4893.433333333333,289598.3666666668,cbaseline_uncertaintyThreshold20_true
330,2970.3388888888885,0.0,0.0,9653.5,999.9999999999999,4893.433333333333,299251.8666666668,cbaseline_uncertaintyThreshold20_true
340,2917.305555555556,0.0,0.0,9668.766666666666,999.9999999999999,4893.433333333333,308920.6333333335,cbaseline_uncertaintyThreshold20_true
350,3057.0055555555546,0.0,0.0,9699.2,999.9999999999999,4893.433333333333,318619.8333333335,cbaseline_uncertaintyThreshold20_true
360,3046.922222222222,0.0,0.0,9868.333333333334,999.9999999999999,4893.433333333333,328488.1666666668,cbaseline_uncertaintyThreshold20_true
370,3104.9055555555556,0.0,0.0,10007.966666666667,999.9999999999999,4893.433333333333,338496.1333333335,cbaseline_uncertaintyThreshold20_true
380,3225.9333333333325,0.0,0.0,9547.833333333334,999.9999999999999,4893.433333333333,348043.9666666668,cbaseline_uncertaintyThreshold20_true
390,3216.416666666667,0.0,0.0,10025.6,999.9999999999999,4893.433333333333,358069.56666666677,cbaseline_uncertaintyThreshold20_true
400,3169.911111111111,0.0,0.0,10520.6,999.9999999999999,4893.433333333333,368590.16666666674,cbaseline_uncertaintyThreshold20_true
410,3217.3833333333328,0.0,0.0,10835.1,999.9999999999999,4893.433333333333,379425.2666666667,cbaseline_uncertaintyThreshold20_true
420,3318.6499999999996,0.0,0.0,9908.833333333334,999.9999999999999,4893.433333333333,389334.10000000003,cbaseline_uncertaintyThreshold20_true
430,3350.0000000000005,0.0,0.0,10074.3,999.9999999999999,4893.433333333333,399408.4,cbaseline_uncertaintyThreshold20_true
440,3332.449999999999,0.0,0.0,10214.466666666667,999.9999999999999,4893.433333333333,409622.8666666667,cbaseline_uncertaintyThreshold20_true
450,3257.4111111111115,0.0,0.0,10349.433333333332,999.9999999999999,4893.433333333333,419972.30000000005,cbaseline_uncertaintyThreshold20_true
460,3322.9555555555557,0.0,0.0,10506.633333333333,999.9999999999999,4893.433333333333,430478.9333333334,cbaseline_uncertaintyThreshold20_true
470,3425.283333333333,0.0,0.0,10044.3,999.9999999999999,4893.433333333333,440523.2333333334,cbaseline_uncertaintyThreshold20_true
480,3432.077777777778,0.0,0.0,10063.566666666668,999.9999999999999,4893.433333333333,450586.80000000005,cbaseline_uncertaintyThreshold20_true
490,3403.0722222222216,0.0,0.0,10302.133333333333,999.9999999999999,4893.433333333333,460888.9333333334,cbaseline_uncertaintyThreshold20_true
500,3434.855555555556,0.0,0.0,10359.533333333333,999.9999999999999,4893.433333333333,471248.46666666673,cbaseline_uncertaintyThreshold20_true
510,3518.811111111111,0.0,0.0,10117.033333333333,999.9999999999999,4893.433333333333,481365.50000000006,cbaseline_uncertaintyThreshold20_true
520,3518.372222222222,0.0,0.0,10180.933333333332,999.9999999999999,4893.433333333333,491546.4333333334,cbaseline_uncertaintyThreshold20_true
530,3401.894444444445,0.0,0.0,10710.066666666668,999.9999999999999,4893.433333333333,502256.50000000006,cbaseline_uncertaintyThreshold20_true
540,3603.4166666666665,0.0,0.0,10703.1,999.9999999999999,4893.433333333333,512959.60000000003,cbaseline_uncertaintyThreshold20_true
550,3586.638888888889,0.0,0.0,10187.1,999.9999999999999,4893.433333333333,523146.7,cbaseline_uncertaintyThreshold20_true
560,3503.3777777777773,0.0,0.0,10252.733333333334,999.9999999999999,4893.433333333333,533399.4333333333,cbaseline_uncertaintyThreshold20_true
570,3513.8944444444437,0.0,0.0,10832.166666666666,999.9999999999999,4893.433333333333,544231.6,cbaseline_uncertaintyThreshold20_true
580,3586.172222222222,0.0,0.0,10046.733333333334,999.9999999999999,4893.433333333333,554278.3333333333,cbaseline_uncertaintyThreshold20_true
590,3501.4111111111115,0.0,0.0,10051.933333333332,999.9999999999999,4893.433333333333,564330.2666666666,cbaseline_uncertaintyThreshold20_true
600,3630.6611111111106,0.0,0.0,10442.1,999.9999999999999,4893.433333333333,574772.3666666666,cbaseline_uncertaintyThreshold20_true
610,3565.016666666668,0.0,0.0,10838.966666666667,999.9999999999999,4893.433333333333,585611.3333333333,cbaseline_uncertaintyThreshold20_true
620,3572.65,0.0,0.0,10374.1,999.9999999999999,4893.433333333333,595985.4333333332,cbaseline_uncertaintyThreshold20_true
630,3683.0833333333335,0.0,0.0,10730.166666666666,999.9999999999999,4893.433333333333,606715.5999999999,cbaseline_uncertaintyThreshold20_true
640,3685.3,0.0,0.0,10716.633333333333,999.9999999999999,4893.433333333333,617432.2333333332,cbaseline_uncertaintyThreshold20_true
650,3558.3,0.0,0.0,10215.433333333332,999.9999999999999,4893.433333333333,627647.6666666665,cbaseline_uncertaintyThreshold20_true
660,3602.3722222222204,0.0,0.0,10484.533333333333,999.9999999999999,4893.433333333333,638132.1999999998,cbaseline_uncertaintyThreshold20_true
670,3707.3,0.0,0.0,10167.1,999.9999999999999,4893.433333333333,648299.2999999998,cbaseline_uncertaintyThreshold20_true
680,3675.3111111111116,0.0,0.0,10799.9,999.9999999999999,4893.433333333333,659099.1999999998,cbaseline_uncertaintyThreshold20_true
690,3625.527777777778,0.0,0.0,10489.3,999.9999999999999,4893.433333333333,669588.4999999999,cbaseline_uncertaintyThreshold20_true
700,3707.86111111111,0.0,0.0,10518.366666666667,999.9999999999999,4893.433333333333,680106.8666666666,cbaseline_uncertaintyThreshold20_true
710,3700.255555555555,0.0,0.0,10254.333333333334,999.9999999999999,4893.433333333333,690361.2,cbaseline_uncertaintyThreshold20_true
720,3685.377777777778,0.0,0.0,10999.7,999.9999999999999,4893.433333333333,701360.8999999999,cbaseline_uncertaintyThreshold20_true
730,3632.811111111111,0.0,0.0,10358.133333333333,999.9999999999999,4893.433333333333,711719.0333333332,cbaseline_uncertaintyThreshold20_true
740,3754.3611111111113,0.0,0.0,10207.866666666667,999.9999999999999,4893.433333333333,721926.8999999999,cbaseline_uncertaintyThreshold20_true
750,3765.8444444444444,0.0,0.0,10545.266666666666,999.9999999999999,4893.433333333333,732472.1666666666,cbaseline_uncertaintyThreshold20_true
760,3745.8944444444433,0.0,0.0,10414.066666666668,999.9999999999999,4893.433333333333,742886.2333333333,cbaseline_uncertaintyThreshold20_true
770,3728.7888888888897,0.0,0.0,10189.266666666666,999.9999999999999,4893.433333333333,753075.5,cbaseline_uncertaintyThreshold20_true
780,3710.9777777777786,0.0,0.0,10121.866666666667,999.9999999999999,4893.433333333333,763197.3666666667,cbaseline_uncertaintyThreshold20_true
790,3769.6833333333343,0.0,0.0,10428.6,999.9999999999999,4893.433333333333,773625.9666666667,cbaseline_uncertaintyThreshold20_true
800,3731.077777777778,0.0,0.0,10561.433333333332,999.9999999999999,4893.433333333333,784187.4,cbaseline_uncertaintyThreshold20_true
810,3732.022222222222,0.0,0.0,10308.966666666667,999.9999999999999,4893.433333333333,794496.3666666667,cbaseline_uncertaintyThreshold20_true
820,3707.1888888888893,0.0,0.0,10197.7,999.9999999999999,4893.433333333333,804694.0666666667,cbaseline_uncertaintyThreshold20_true
830,3738.3277777777785,0.0,0.0,10831.9,999.9999999999999,4893.433333333333,815525.9666666667,cbaseline_uncertaintyThreshold20_true
840,3763.6833333333334,0.0,0.0,10278.833333333334,999.9999999999999,4893.433333333333,825804.8,cbaseline_uncertaintyThreshold20_true
850,3745.938888888889,0.0,0.0,10159.1,999.9999999999999,4893.433333333333,835963.9,cbaseline_uncertaintyThreshold20_true
860,3738.905555555556,0.0,0.0,10394.166666666666,999.9999999999999,4893.433333333333,846358.0666666667,cbaseline_uncertaintyThreshold20_true
870,3754.855555555556,0.0,0.0,10387.366666666667,999.9999999999999,4893.433333333333,856745.4333333333,cbaseline_uncertaintyThreshold20_true
880,3795.0500000000006,0.0,0.0,9976.333333333334,999.9999999999999,4893.433333333333,866721.7666666667,cbaseline_uncertaintyThreshold20_true
890,3749.7166666666667,0.0,0.0,10286.966666666667,999.9999999999999,4893.433333333333,877008.7333333334,cbaseline_uncertaintyThreshold20_true
900,3779.944444444444,0.0,0.0,10049.1,999.9999999999999,4893.433333333333,887057.8333333334,cbaseline_uncertaintyThreshold20_true
910,3739.416666666666,0.0,0.0,10469.566666666668,999.9999999999999,4893.433333333333,897527.4,cbaseline_uncertaintyThreshold20_true
920,3777.183333333334,0.0,0.0,10003.033333333333,999.9999999999999,4893.433333333333,907530.4333333333,cbaseline_uncertaintyThreshold20_true
930,3787.8944444444437,0.0,0.0,10549.033333333333,999.9999999999999,4893.433333333333,918079.4666666667,cbaseline_uncertaintyThreshold20_true
940,3793.7055555555557,0.0,0.0,10580.5,999.9999999999999,4893.433333333333,928659.9666666667,cbaseline_uncertaintyThreshold20_true
950,3786.0333333333333,0.0,0.0,10123.266666666666,999.9999999999999,4893.433333333333,938783.2333333334,cbaseline_uncertaintyThreshold20_true
960,3818.4777777777776,0.0,0.0,10503.1,999.9999999999999,4893.433333333333,949286.3333333334,cbaseline_uncertaintyThreshold20_true
970,3766.244444444445,0.0,0.0,10254.0,999.9999999999999,4893.433333333333,959540.3333333334,cbaseline_uncertaintyThreshold20_true
980,3766.1333333333337,0.0,0.0,10150.6,999.9999999999999,4893.433333333333,969690.9333333333,cbaseline_uncertaintyThreshold20_true
990,3750.322222222222,0.0,0.0,9852.3,999.9999999999999,4893.433333333333,979543.2333333334,cbaseline_uncertaintyThreshold20_true
1000,3753.9833333333327,0.0,0.0,10583.366666666667,999.9999999999999,4893.433333333333,990126.6000000001,cbaseline_uncertaintyThreshold20_true
0,256.71111111111117,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_uncertaintyThreshold30_true
10,1936.2277777777774,932.8666666666667,4883.266666666666,10175.233333333334,932.8666666666667,4883.266666666666,10175.233333333334,cbaseline_uncertaintyThreshold30_true
20,1919.8277777777778,67.13333333333334,322.3666666666667,8491.233333333334,1000.0,5205.633333333333,18666.466666666667,cbaseline_uncertaintyThreshold30_true
30,1993.794444444444,0.0,0.0,8215.533333333333,1000.0,5205.633333333333,26882.0,cbaseline_uncertaintyThreshold30_true
40,2062.2833333333338,0.0,0.0,8598.0,1000.0,5205.633333333333,35480.0,cbaseline_uncertaintyThreshold30_true
50,2204.3,0.0,0.0,9030.366666666667,1000.0,5205.633333333333,44510.36666666667,cbaseline_uncertaintyThreshold30_true
60,2242.7388888888895,0.0,0.0,7995.2,1000.0,5205.633333333333,52505.566666666666,cbaseline_uncertaintyThreshold30_true
70,2295.744444444445,0.0,0.0,9156.633333333333,1000.0,5205.633333333333,61662.2,cbaseline_uncertaintyThreshold30_true
80,2333.177777777778,0.0,0.0,9126.466666666667,1000.0,5205.633333333333,70788.66666666666,cbaseline_uncertaintyThreshold30_true
90,2361.4611111111108,0.0,0.0,8598.233333333334,1000.0,5205.633333333333,79386.9,cbaseline_uncertaintyThreshold30_true
100,2458.4111111111115,0.0,0.0,8679.6,1000.0,5205.633333333333,88066.5,cbaseline_uncertaintyThreshold30_true
110,2478.755555555556,0.0,0.0,8876.0,1000.0,5205.633333333333,96942.5,cbaseline_uncertaintyThreshold30_true
120,2415.566666666666,0.0,0.0,8614.366666666667,1000.0,5205.633333333333,105556.86666666667,cbaseline_uncertaintyThreshold30_true
130,2418.255555555556,0.0,0.0,8695.4,1000.0,5205.633333333333,114252.26666666666,cbaseline_uncertaintyThreshold30_true
140,2410.95,0.0,0.0,8378.1,1000.0,5205.633333333333,122630.36666666667,cbaseline_uncertaintyThreshold30_true
150,2453.477777777778,0.0,0.0,9272.833333333334,1000.0,5205.633333333333,131903.2,cbaseline_uncertaintyThreshold30_true
160,2576.866666666667,0.0,0.0,8575.0,1000.0,5205.633333333333,140478.2,cbaseline_uncertaintyThreshold30_true
170,2434.933333333333,0.0,0.0,8828.933333333332,1000.0,5205.633333333333,149307.13333333333,cbaseline_uncertaintyThreshold30_true
180,2584.2999999999997,0.0,0.0,8714.866666666667,1000.0,5205.633333333333,158022.0,cbaseline_uncertaintyThreshold30_true
190,2586.161111111111,0.0,0.0,8339.233333333334,1000.0,5205.633333333333,166361.23333333334,cbaseline_uncertaintyThreshold30_true
200,2558.777777777778,0.0,0.0,9018.666666666666,1000.0,5205.633333333333,175379.9,cbaseline_uncertaintyThreshold30_true
210,2548.022222222223,0.0,0.0,8912.8,1000.0,5205.633333333333,184292.69999999998,cbaseline_uncertaintyThreshold30_true
220,2543.638888888889,0.0,0.0,8912.933333333332,1000.0,5205.633333333333,193205.6333333333,cbaseline_uncertaintyThreshold30_true
230,2522.7277777777776,0.0,0.0,9125.2,1000.0,5205.633333333333,202330.8333333333,cbaseline_uncertaintyThreshold30_true
240,2563.9722222222217,0.0,0.0,8979.066666666668,1000.0,5205.633333333333,211309.9,cbaseline_uncertaintyThreshold30_true
250,2646.427777777778,0.0,0.0,8930.633333333333,1000.0,5205.633333333333,220240.53333333333,cbaseline_uncertaintyThreshold30_true
260,2680.944444444445,0.0,0.0,8807.366666666667,1000.0,5205.633333333333,229047.9,cbaseline_uncertaintyThreshold30_true
270,2659.0777777777776,0.0,0.0,8423.9,1000.0,5205.633333333333,237471.8,cbaseline_uncertaintyThreshold30_true
280,2703.516666666667,0.0,0.0,8861.866666666667,1000.0,5205.633333333333,246333.66666666666,cbaseline_uncertaintyThreshold30_true
290,2690.072222222222,0.0,0.0,9166.366666666667,1000.0,5205.633333333333,255500.03333333333,cbaseline_uncertaintyThreshold30_true
300,2732.105555555556,0.0,0.0,9034.033333333333,1000.0,5205.633333333333,264534.06666666665,cbaseline_uncertaintyThreshold30_true
310,2765.188888888889,0.0,0.0,9484.3,1000.0,5205.633333333333,274018.36666666664,cbaseline_uncertaintyThreshold30_true
320,2822.127777777778,0.0,0.0,8748.166666666666,1000.0,5205.633333333333,282766.5333333333,cbaseline_uncertaintyThreshold30_true
330,2840.633333333334,0.0,0.0,9742.066666666668,1000.0,5205.633333333333,292508.6,cbaseline_uncertaintyThreshold30_true
340,2911.622222222222,0.0,0.0,9355.566666666668,1000.0,5205.633333333333,301864.1666666666,cbaseline_uncertaintyThreshold30_true
350,2940.205555555556,0.0,0.0,9261.533333333333,1000.0,5205.633333333333,311125.69999999995,cbaseline_uncertaintyThreshold30_true
360,2895.55,0.0,0.0,9259.4,1000.0,5205.633333333333,320385.1,cbaseline_uncertaintyThreshold30_true
370,3027.005555555556,0.0,0.0,9314.8,1000.0,5205.633333333333,329699.89999999997,cbaseline_uncertaintyThreshold30_true
380,3071.0833333333335,0.0,0.0,9393.2,1000.0,5205.633333333333,339093.1,cbaseline_uncertaintyThreshold30_true
390,3206.0833333333335,0.0,0.0,10114.466666666667,1000.0,5205.633333333333,349207.56666666665,cbaseline_uncertaintyThreshold30_true
400,3110.255555555555,0.0,0.0,10236.866666666667,1000.0,5205.633333333333,359444.4333333333,cbaseline_uncertaintyThreshold30_true
410,3200.827777777778,0.0,0.0,9463.233333333334,1000.0,5205.633333333333,368907.6666666666,cbaseline_uncertaintyThreshold30_true
420,3181.1222222222214,0.0,0.0,9804.333333333334,1000.0,5205.633333333333,378711.99999999994,cbaseline_uncertaintyThreshold30_true
430,3235.944444444445,0.0,0.0,9879.133333333333,1000.0,5205.633333333333,388591.1333333333,cbaseline_uncertaintyThreshold30_true
440,3226.0444444444447,0.0,0.0,10120.233333333334,1000.0,5205.633333333333,398711.36666666664,cbaseline_uncertaintyThreshold30_true
450,3301.833333333333,0.0,0.0,10355.733333333334,1000.0,5205.633333333333,409067.1,cbaseline_uncertaintyThreshold30_true
460,3358.572222222222,0.0,0.0,9906.966666666667,1000.0,5205.633333333333,418974.06666666665,cbaseline_uncertaintyThreshold30_true
470,3311.7111111111108,0.0,0.0,9750.566666666668,1000.0,5205.633333333333,428724.6333333333,cbaseline_uncertaintyThreshold30_true
480,3371.766666666667,0.0,0.0,9753.666666666666,1000.0,5205.633333333333,438478.3,cbaseline_uncertaintyThreshold30_true
490,3434.7944444444443,0.0,0.0,10095.233333333334,1000.0,5205.633333333333,448573.5333333333,cbaseline_uncertaintyThreshold30_true
500,3478.505555555555,0.0,0.0,10105.633333333333,1000.0,5205.633333333333,458679.1666666667,cbaseline_uncertaintyThreshold30_true
510,3422.0166666666673,0.0,0.0,10773.866666666667,1000.0,5205.633333333333,469453.0333333333,cbaseline_uncertaintyThreshold30_true
520,3473.7222222222217,0.0,0.0,10440.033333333333,1000.0,5205.633333333333,479893.06666666665,cbaseline_uncertaintyThreshold30_true
530,3411.5500000000006,0.0,0.0,10492.166666666666,1000.0,5205.633333333333,490385.23333333334,cbaseline_uncertaintyThreshold30_true
540,3476.016666666666,0.0,0.0,10192.666666666666,1000.0,5205.633333333333,500577.9,cbaseline_uncertaintyThreshold30_true
550,3520.4833333333327,0.0,0.0,9945.966666666667,1000.0,5205.633333333333,510523.8666666667,cbaseline_uncertaintyThreshold30_true
560,3478.8666666666663,0.0,0.0,10210.766666666666,1000.0,5205.633333333333,520734.63333333336,cbaseline_uncertaintyThreshold30_true
570,3482.594444444444,0.0,0.0,9980.866666666667,1000.0,5205.633333333333,530715.5,cbaseline_uncertaintyThreshold30_true
580,3447.9444444444443,0.0,0.0,10890.833333333334,1000.0,5205.633333333333,541606.3333333334,cbaseline_uncertaintyThreshold30_true
590,3544.5999999999995,0.0,0.0,10248.166666666666,1000.0,5205.633333333333,551854.5,cbaseline_uncertaintyThreshold30_true
600,3557.766666666667,0.0,0.0,10426.366666666667,1000.0,5205.633333333333,562280.8666666667,cbaseline_uncertaintyThreshold30_true
610,3577.0333333333333,0.0,0.0,10662.466666666667,1000.0,5205.633333333333,572943.3333333334,cbaseline_uncertaintyThreshold30_true
